#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1462.80; 4267.5383; 11097325.728669
1463.82; 4140.6091; 11101540.69009
1464.84; 3990.9435; 11105603.29838
1465.86; 3834.8423; 11109507.00236
1466.88; 3684.6078; 11113257.774151
1467.89; 3546.7609; 11116868.223743
1468.91; 3421.8936; 11120351.563739
1469.93; 3306.0238; 11123716.953321
1470.95; 3192.9037; 11126967.191513
1471.97; 3076.5159; 11130098.951932
1472.98; 2953.0321; 11133105.011187
1474.00; 2821.7608; 11135977.441933
1475.02; 2684.9799; 11138710.635638
1476.04; 2546.9028; 11141303.272821
1477.06; 2412.2515; 11143758.840747
1478.07; 2284.9529; 11146084.824217
1479.09; 2167.3466; 11148291.089491
1480.11; 2060.0554; 11150388.137018
1481.13; 1962.4256; 11152385.801618
1482.15; 1873.2609; 11154292.700392
1483.16; 1791.5212; 11156116.391638
1484.18; 1716.7211; 11157863.939614
1485.20; 1648.9212; 11159542.470273
1486.22; 1588.3862; 11161159.378836
1487.23; 1535.1253; 11162722.070156
1488.25; 1488.5843; 11164237.384727
1489.27; 1447.6944; 11165711.075174
1490.29; 1411.3396; 11167147.757955
1491.31; 1379.113; 11168551.635462
1492.32; 1352.086; 11169928.000709
1493.34; 1333.2626; 11171285.204493
1494.36; 1327.48; 11172636.521887
1495.38; 1340.7243; 11174001.32142
1496.40; 1379.0774; 11175405.162683
1497.41; 1447.7059; 11176878.864839
1498.43; 1550.3332; 11178457.037183
1499.45; 1689.4597; 11180176.834279
1500.47; 1867.2593; 11182077.623629
1501.49; 2086.6973; 11184201.791436
1502.50; 2352.1652; 11186596.194108
1503.52; 2668.9518; 11189313.071873
1504.54; 3041.2297; 11192408.912479
1505.56; 3468.835; 11195940.036844
1506.58; 3943.7558; 11199954.610033
1507.59; 4447.6483; 11204482.124038
1508.61; 4951.6572; 11209522.69742
1509.63; 5419.2586; 11215039.268867
1510.65; 5811.9104; 11220955.542876
1511.67; 6096.292; 11227161.305043
1512.68; 6251.214; 11233524.771144
1513.70; 6272.1793; 11239909.57901
1514.72; 6172.1674; 11246192.579096
1515.74; 5978.333; 11252278.264083
1516.76; 5725.5752; 11258106.652601
1517.77; 5448.9036; 11263653.401362
1518.79; 5176.8373; 11268923.198321
1519.81; 4927.6212; 11273939.304075
1520.83; 4708.9894; 11278732.852124
1521.85; 4520.9526; 11283334.98679
1522.86; 4360.1014; 11287773.381863
1523.88; 4223.553; 11292072.776564
1524.90; 4111.0328; 11296257.630526
1525.92; 4024.4994; 11300354.397271
1526.94; 3965.8041; 11304391.414684
1527.95; 3933.6867; 11308395.737998
1528.97; 3921.6488; 11312387.807255
1529.99; 3917.8317; 11316375.990897
1531.01; 3907.1684; 11320353.319777
1532.03; 3875.126; 11324298.030805
1533.04; 3811.698; 11328178.174873
1534.06; 3714.1899; 11331959.059961
1535.08; 3587.7864; 11335611.271685
1536.10; 3443.7044; 11339116.814115
1537.11; 3295.5925; 11342471.585117
1538.13; 3155.4124; 11345683.658745
1539.15; 3030.1423; 11348768.212891
1540.17; 2920.2815; 11351740.93343
1541.19; 2820.4612; 11354612.041255
1542.20; 2721.7729; 11357382.688621
1543.22; 2614.9241; 11360044.568504
1544.24; 2493.192; 11362582.530354
1545.26; 2354.3438; 11364979.150741
1546.28; 2201.1214; 11367219.797389
1547.29; 2040.3633; 11369296.799176
1548.31; 1881.2002; 11371211.779834
1549.33; 1732.9288; 11372975.826525
1550.35; 1603.1271; 11374607.740752
1551.37; 1496.4053; 11376131.016802
1552.38; 1413.9531; 11377570.359994
1553.40; 1353.8459; 11378948.516714
1554.42; 1311.9289; 11380284.003764
1555.44; 1283.0213; 11381590.064106
1556.46; 1262.1656; 11382874.894262
1557.47; 1245.6627; 11384142.925092
1558.49; 1231.6846; 11385396.72686
1559.51; 1220.346; 11386638.986417
1560.53; 1213.2283; 11387874.000474
1561.55; 1212.4856; 11389108.25849
1562.56; 1219.7714; 11390349.933136
1563.58; 1235.2846; 11391607.399514
1564.60; 1257.2088; 11392887.183794
1565.62; 1281.715; 11394191.914382
1566.64; 1303.5383; 11395518.860072
1567.65; 1316.9771; 11396859.485902
1568.67; 1317.0518; 11398200.187834
1569.69; 1300.5247; 11399524.065823
1570.71; 1266.5414; 11400813.350304
1571.73; 1216.7726; 11402051.972271
1572.74; 1155.0668; 11403227.780479
1573.76; 1086.7401; 11404334.03499
1574.78; 1017.6812; 11405369.990486
1575.80; 953.45638; 11406340.567938
1576.82; 898.55527; 11407255.258429
1577.83; 855.86588; 11408126.492961
1578.85; 826.42044; 11408967.753305
1579.87; 809.41852; 11409791.706433
1580.89; 802.51216; 11410608.629182
1581.90; 802.3141; 11411425.350317
1582.92; 805.05941; 11412244.866057
1583.94; 807.31464; 11413066.677521
1584.96; 806.60164; 11413887.763187
1585.98; 801.80201; 11414703.963038
1586.99; 793.24523; 11415511.45245
1588.01; 782.45656; 11416307.959463
1589.03; 771.63092; 11417093.44644
1590.05; 762.97672; 11417870.123813
1591.07; 758.11093; 11418641.84803
1592.08; 757.66699; 11419413.120331
1593.10; 761.2058; 11420187.994986
1594.12; 767.42201; 11420969.197472
1595.14; 774.54735; 11421757.653248
1596.16; 780.8034; 11422552.477421
1597.17; 784.76246; 11423351.331737
1598.19; 785.53122; 11424150.968619
1599.21; 782.75187; 11424947.77625
1600.23; 776.48392; 11425738.203375
1601.25; 767.06131; 11426519.038689
1602.26; 755.00287; 11427287.599036
1603.28; 741.00197; 11428041.907062
1604.30; 725.96173; 11428780.904774
1605.32; 711.00554; 11429504.677733
1606.34; 697.39685; 11430214.59763
1607.35; 686.34702; 11430913.269282
1608.37; 678.75289; 11431604.210432
1609.39; 674.95561; 11432291.286117
1610.41; 674.62352; 11432978.023744
1611.43; 676.82419; 11433667.001564
1612.44; 680.27979; 11434359.497037
1613.46; 683.7245; 11435055.499075
1614.48; 686.23852; 11435754.060271
1615.50; 687.44016; 11436453.844692
1616.52; 687.47535; 11437153.664933
1617.53; 686.82711; 11437852.825293
1618.55; 686.04067; 11438551.185093
1619.57; 685.48896; 11439248.983275
1620.59; 685.27614; 11439946.564812
1621.61; 685.30575; 11440644.176495
1622.62; 685.45788; 11441341.943037
1623.64; 685.76506; 11442040.022278
1624.66; 686.47624; 11442738.82547
1625.68; 687.95271; 11443439.131647
1626.70; 690.42614; 11444141.955665
1627.71; 693.72601; 11444848.138812
1628.73; 697.11546; 11445557.772263
1629.75; 699.34234; 11446269.672593
1630.77; 698.92812; 11446981.151255
1631.78; 694.61391; 11447688.238244
1632.80; 685.80732; 11448386.360499
1633.82; 672.85673; 11449071.299617
1634.84; 657.03429; 11449740.132171
1635.86; 640.21216; 11450391.840526
1636.87; 624.33096; 11451027.382507
1637.89; 610.83779; 11451649.189018
1638.91; 600.28494; 11452260.253184
1639.93; 592.22404; 11452863.111697
1640.95; 585.42635; 11453459.050461
1641.96; 578.34832; 11454047.784093
1642.98; 569.6817; 11454627.695479
1644.00; 558.80682; 11455196.536705
1645.02; 546.00806; 11455752.34935
1646.04; 532.39462; 11456294.304099
1647.05; 519.56489; 11456823.198737
1648.07; 509.12807; 11457341.469144
1649.09; 502.23001; 11457852.717627
1650.11; 499.21743; 11458360.899432
1651.13; 499.52493; 11458869.394252
1652.14; 501.80219; 11459380.207227
1653.16; 504.23488; 11459893.496578
1654.18; 504.96792; 11460407.532131
1655.20; 502.5224; 11460919.078244
1656.22; 496.10753; 11461424.094305
1657.23; 485.76104; 11461918.578084
1658.25; 472.29597; 11462399.354997
1659.27; 457.07895; 11462864.641645
1660.29; 441.7033; 11463314.276542
1661.31; 427.6416; 11463749.597235
1662.32; 415.96221; 11464173.028814
1663.34; 407.17141; 11464587.511737
1664.36; 401.20498; 11464995.921091
1665.38; 397.55037; 11465400.610209
1666.40; 395.44623; 11465803.157402
1667.41; 394.09082; 11466204.324854
1668.43; 392.79869; 11466604.176971
1669.45; 391.07234; 11467002.271733
1670.47; 388.59188; 11467397.841498
1671.49; 385.15651; 11467789.914204
1672.50; 380.62595; 11468177.374996
1673.52; 374.90309; 11468559.010168
1674.54; 367.97407; 11468933.59189
1675.56; 359.99021; 11469300.046389
1676.57; 351.35093; 11469657.706476
1677.59; 342.73792; 11470006.598889
1678.61; 335.06347; 11470347.679038
1679.63; 329.32474; 11470682.917411
1680.65; 326.39074; 11471015.169098
1681.66; 326.7768; 11471347.81378
1682.68; 330.47244; 11471684.220462
1683.70; 336.87792; 11472027.147652
1684.72; 344.87645; 11472378.216997
1685.74; 353.03123; 11472737.587559
1686.75; 359.86221; 11473103.911763
1687.77; 364.13569; 11473474.586188
1688.79; 365.09792; 11473846.240115
1689.81; 362.60018; 11474215.351451
1690.83; 357.0926; 11474578.856312
1691.84; 349.49703; 11474934.629204
1692.86; 340.99699; 11475281.749424
1693.88; 332.7978; 11475620.523226
1694.90; 325.90963; 11475952.285162
1695.92; 320.99346; 11476279.042651
1696.93; 318.28989; 11476603.048029
1697.95; 317.62982; 11476926.381481
1698.97; 318.51084; 11477250.611775
1699.99; 320.21553; 11477576.577366
1701.01; 321.94735; 11477904.305877
1702.02; 322.96416; 11478233.069453
1703.04; 322.69414; 11478561.55816
1704.06; 320.82272; 11478888.141847
1705.08; 317.34077; 11479211.181059
1706.10; 312.54611; 11479529.339517
1707.11; 306.99443; 11479841.846595
1708.13; 301.4027; 11480148.66154
1709.15; 296.51871; 11480450.504795
1710.17; 292.97963; 11480748.745417
1711.19; 291.18917; 11481045.163424
1712.20; 291.24124; 11481341.634434
1713.22; 292.90925; 11481639.803407
1714.24; 295.70485; 11481940.818186
1715.26; 298.99316; 11482245.180317
1716.28; 302.13745; 11482552.743198
1717.29; 304.63961; 11482862.853171
1718.31; 306.24375; 11483174.596097
1719.33; 306.97964; 11483487.088121
1720.35; 307.13608; 11483799.739397
1721.37; 307.1702; 11484112.42541
1722.38; 307.57229; 11484425.520724
1723.40; 308.71666; 11484739.780966
1724.42; 310.73438; 11485056.095157
1725.44; 313.44155; 11485375.165129
1726.45; 316.34771; 11485697.193452
1727.47; 318.75103; 11486021.668244
1728.49; 319.90431; 11486347.31703
1729.51; 319.21351; 11486672.262606
1730.53; 316.4148; 11486994.359217
1731.54; 311.67585; 11487311.631785
1732.56; 305.58333; 11487622.702428
1733.58; 299.01081; 11487927.082531
1734.60; 292.89941; 11488225.241486
1735.62; 288.01455; 11488518.427873
1736.63; 284.75468; 11488808.295848
1737.65; 283.0734; 11489096.452354
1738.67; 282.54013; 11489384.066014
1739.69; 282.51592; 11489671.655032
1740.71; 282.38019; 11489959.105883
1741.72; 281.72557; 11490245.89036
1742.74; 280.45104; 11490531.377414
1743.76; 278.72344; 11490815.105852
1744.78; 276.83005; 11491096.906895
1745.80; 274.98842; 11491376.833238
1746.81; 273.19779; 11491654.9368
1747.83; 271.19929; 11491931.005973
1748.85; 268.56776; 11492204.396365
1749.87; 264.90262; 11492474.055799
1750.89; 260.0416; 11492738.766925
1751.90; 254.20764; 11492997.539335
1752.92; 248.02115; 11493250.014168
1753.94; 242.35995; 11493496.726142
1754.96; 238.10748; 11493739.109278
1755.98; 235.87385; 11493979.218675
1756.99; 235.78709; 11494219.239757
1758.01; 237.42851; 11494460.931732
1759.03; 239.93603; 11494705.176253
1760.05; 242.2416; 11494951.767746
1761.07; 243.36443; 11495199.502235
1762.08; 242.66641; 11495446.526174
1763.10; 239.9933; 11495690.829
1764.12; 235.66676; 11495930.727596
1765.14; 230.34211; 11496165.205925
1766.16; 224.78678; 11496394.029167
1767.17; 219.65304; 11496617.626482
1768.19; 215.31183; 11496836.804637
1769.21; 211.78838; 11497052.396072
1770.23; 208.80574; 11497264.951302
1771.24; 205.91144; 11497474.560257
1772.26; 202.64341; 11497680.842505
1773.28; 198.687; 11497883.097295
1774.30; 193.98326; 11498080.563881
1775.32; 188.76491; 11498272.718418
1776.33; 183.51471; 11498459.528476
1777.35; 178.85822; 11498641.598427
1778.37; 175.41667; 11498820.165027
1779.39; 173.65413; 11498996.937438
1780.41; 173.75579; 11499173.813331
1781.42; 175.56905; 11499352.535049
1782.44; 178.62604; 11499534.368645
1783.46; 182.24612; 11499719.887336
1784.48; 185.69501; 11499908.916838
1785.50; 188.3583; 11500100.657462
1786.51; 189.88047; 11500293.947588
1787.53; 190.22721; 11500487.590679
1788.55; 189.65173; 11500680.647955
1789.57; 188.57549; 11500872.609664
1790.59; 187.42258; 11501063.397765
1791.60; 186.46331; 11501253.20937
1792.62; 185.71993; 11501442.264241
1793.64; 184.96631; 11501630.55196
1794.66; 183.82036; 11501817.673159
1795.68; 181.89515; 11502002.834576
1796.69; 178.95418; 11502185.00221
1797.71; 175.01559; 11502363.160527
1798.73; 170.36917; 11502536.58899
1799.75; 165.50193; 11502705.062815
1800.77; 160.96034; 11502868.913493
1801.78; 157.19828; 11503028.93456
1802.80; 154.46219; 11503186.1704
1803.82; 152.7483; 11503341.661573
1804.84; 151.83938; 11503496.227506
1805.86; 151.39978; 11503650.345946
1806.87; 151.08967; 11503804.148706
1807.89; 150.65726; 11503957.511291
1808.91; 149.98131; 11504110.185797
1809.93; 149.05872; 11504261.921139
1810.95; 147.95353; 11504412.531445
1811.96; 146.73672; 11504561.903097
1812.98; 145.44496; 11504709.959793
1814.00; 144.07426; 11504856.621177
1815.02; 142.60633; 11505001.788262
1816.04; 141.04969; 11505145.370756
1817.05; 139.47119; 11505287.346413
1818.07; 137.99809; 11505427.822511
1819.09; 136.78458; 11505567.063315
1820.11; 135.95337; 11505705.457974
1821.12; 135.53466; 11505843.426412
1822.14; 135.42864; 11505981.286923
1823.16; 135.40946; 11506119.127913
1824.18; 135.17457; 11506256.72979
1825.20; 134.4262; 11506393.569857
1826.21; 132.96043; 11506528.917839
1827.23; 130.73591; 11506662.00135
1828.25; 127.9009; 11506792.198948
1829.27; 124.77083; 11506919.210273
1830.29; 121.76321; 11507043.159962
1831.30; 119.30867; 11507164.611038
1832.32; 117.76161; 11507284.487279
1833.34; 117.33091; 11507403.925081
1834.36; 118.04334; 11507524.088106
1835.38; 119.74238; 11507645.980685
1836.39; 122.11698; 11507770.290501
1837.41; 124.75071; 11507897.281346
1838.43; 127.18167; 11508026.746798
1839.45; 128.96514; 11508158.02775
1840.47; 129.73361; 11508290.09097
1841.48; 129.24891; 11508421.660781
1842.50; 127.44067; 11508551.389889
1843.52; 124.42396; 11508678.048112
1844.54; 120.4892; 11508800.700914
1845.56; 116.06139; 11508918.846399
1846.57; 111.63183; 11509032.482781
1847.59; 107.67348; 11509142.089732
1848.61; 104.5574; 11509248.524652
1849.63; 102.48944; 11509352.854481
1850.65; 101.48243; 11509456.159216
1851.66; 101.37012; 11509559.349619
1852.68; 101.85781; 11509663.03647
1853.70; 102.59482; 11509767.473569
1854.72; 103.24897; 11509872.576565
1855.74; 103.56482; 11509978.001083
1856.75; 103.3946; 11510083.252329
1857.77; 102.70046; 11510187.796964
1858.79; 101.5353; 11510291.155522
1859.81; 100.01428; 11510392.965748
1860.83; 98.287748; 11510493.018434
1861.84; 96.521747; 11510591.273408
1862.86; 94.885545; 11510687.862798
1863.88; 93.540896; 11510783.083393
1864.90; 92.627174; 11510877.373859
1865.91; 92.239798; 11510971.269993
1866.93; 92.405175; 11511065.334474
1867.95; 93.0605; 11511160.066047
1868.97; 94.048512; 11511255.803374
1869.99; 95.134428; 11511352.646117
1871.00; 96.045523; 11511450.416315
1872.02; 96.525719; 11511548.675332
1873.04; 96.391395; 11511646.797612
1874.06; 95.572853; 11511744.086652
1875.08; 94.129487; 11511839.906408
1876.09; 92.234293; 11511933.796938
1877.11; 90.132379; 11512025.547811
1878.13; 88.08534; 11512115.214886
1879.15; 86.316451; 11512203.081308
1880.17; 84.970059; 11512289.577161
1881.18; 84.0932; 11512375.180411
1882.20; 83.640741; 11512460.323076
1883.22; 83.499368; 11512545.32183
1884.24; 83.522302; 11512630.343928
1885.26; 83.56589; 11512715.410398
1886.27; 83.520705; 11512800.430872
1887.29; 83.332158; 11512885.259412
1888.31; 83.008089; 11512969.758065
1889.33; 82.612877; 11513053.854409
1890.35; 82.249522; 11513137.580872
1891.36; 82.03327; 11513221.087201
1892.38; 82.062511; 11513304.623296
1893.40; 82.394291; 11513388.497129
1894.42; 83.031706; 11513473.019823
1895.44; 83.927896; 11513558.4548
1896.45; 85.006341; 11513644.987587
1897.47; 86.191093; 11513732.7264
1898.49; 87.435788; 11513821.73226
1899.51; 88.739224; 11513912.064961
1900.53; 90.13921; 11514003.822787
1901.54; 91.684716; 11514097.153872
1902.56; 93.396056; 11514192.227027
1903.58; 95.229998; 11514289.167055
1904.60; 97.06755; 11514387.977632
1905.62; 98.735341; 11514488.485949
1906.63; 100.05864; 11514590.34133
1907.65; 100.92984; 11514693.08355
1908.67; 101.36646; 11514796.270233
1909.69; 101.53263; 11514899.626069
1910.71; 101.70818; 11515003.160607
1911.72; 102.20823; 11515107.204174
1912.74; 103.27576; 11515212.334445
1913.76; 104.98309; 11515319.202705
1914.78; 107.17906; 11515428.306361
1915.79; 109.50575; 11515539.778492
1916.81; 111.48558; 11515653.266005
1917.83; 112.65436; 11515767.943287
1918.85; 112.69873; 11515882.665735
1919.87; 111.55288; 11515996.221757
1920.88; 109.42247; 11516107.609105
1921.90; 106.72799; 11516216.253596
1922.92; 103.98723; 11516322.108111
1923.94; 101.67607; 11516425.609965
1924.96; 100.11282; 11516527.520497
1925.97; 99.400419; 11516628.705834
1926.99; 99.438882; 11516729.930325
1928.01; 99.99546; 11516831.721388
1929.03; 100.80157; 11516934.333036
1930.05; 101.64032; 11517037.798496
1931.06; 102.39695; 11517142.034175
1932.08; 103.06253; 11517246.947381
1933.10; 103.70041; 11517352.509925
1934.12; 104.39787; 11517458.78245
1935.14; 105.22664; 11517565.898625
1936.15; 106.22731; 11517674.033443
1937.17; 107.4178; 11517783.380123
1938.19; 108.81306; 11517894.147119
1939.21; 110.43809; 11518006.568332
1940.23; 112.32064; 11518120.905892
1941.24; 114.46202; 11518237.423294
1942.26; 116.79828; 11518356.318901
1943.28; 119.17174; 11518477.630589
1944.30; 121.33264; 11518601.14198
1945.32; 122.9793; 11518726.329605
1946.33; 123.82988; 11518852.383078
1947.35; 123.7041; 11518978.308512
1948.37; 122.58704; 11519103.096826
1949.39; 120.65109; 11519225.914432
1950.41; 118.22619; 11519346.263589
1951.42; 115.726; 11519464.06766
1952.44; 113.55293; 11519579.659639
1953.46; 112.01087; 11519693.681872
1954.48; 111.25043; 11519806.930007
1955.50; 111.25854; 11519920.186397
1956.51; 111.88879; 11520034.084352
1957.53; 112.91629; 11520149.028258
1958.55; 114.09631; 11520265.173382
1959.57; 115.20964; 11520382.451821
1960.58; 116.08694; 11520500.623316
1961.60; 116.61494; 11520619.332291
1962.62; 116.73322; 11520738.161675
1963.64; 116.43101; 11520856.683414
1964.66; 115.74792; 11520974.509797
1965.67; 114.77608; 11521091.346895
1966.69; 113.65607; 11521207.043872
1967.71; 112.55983; 11521321.624923
1968.73; 111.65937; 11521435.289339
1969.75; 111.08802; 11521548.372153
1970.76; 110.90749; 11521661.271194
1971.78; 111.09452; 11521774.36062
1972.80; 111.55562; 11521887.919429
1973.82; 112.16749; 11522002.101095
1974.84; 112.82982; 11522116.956982
1975.85; 113.51047; 11522232.505741
1976.87; 114.26389; 11522348.821446
1977.89; 115.2123; 11522466.102591
1978.91; 116.49287; 11522584.687311
1979.93; 118.1874; 11522704.996985
1980.94; 120.25887; 11522827.415324
1981.96; 122.51897; 11522952.134352
1982.98; 124.6413; 11523079.013819
1984.00; 126.22058; 11523207.500926
1985.02; 126.86356; 11523336.642553
1986.03; 126.28681; 11523465.197077
1987.05; 124.39453; 11523591.825338
1988.07; 121.31492; 11523715.318694
1989.09; 117.3859; 11523834.812475
1990.11; 113.09422; 11523949.937515
1991.12; 108.98415; 11524060.878673
1992.14; 105.5578; 11524168.331961
1993.16; 103.18973; 11524273.37465
1994.18; 102.07226; 11524377.279804
1995.20; 102.19966; 11524481.314646
1996.21; 103.38917; 11524586.560358
1997.23; 105.3296; 11524693.781349
1998.25; 107.64384; 11524803.358134
1999.27; 109.95142; 11524915.283938
2000.29; 111.92047; 11525029.214147
2001.30; 113.30309; 11525144.551806
2002.32; 113.95353; 11525260.551581
2003.34; 113.83187; 11525376.427508
2004.36; 112.99764; 11525491.454225
2005.37; 111.59681; 11525605.054961
2006.39; 109.84365; 11525716.87106
2007.41; 107.99697; 11525826.807311
2008.43; 106.3297; 11525935.046357
2009.45; 105.09243; 11526042.025912
2010.46; 104.47418; 11526148.376123
2011.48; 104.5676; 11526254.821423
2012.50; 105.34703; 11526362.060157
2013.52; 106.66755; 11526470.643122
2014.54; 108.28821; 11526580.875851
2015.55; 109.91695; 11526692.766558
2016.57; 111.26769; 11526806.032269
2017.59; 112.11639; 11526920.161915
2018.61; 112.34207; 11527034.521295
2019.63; 111.94358; 11527148.475027
2020.64; 111.02933; 11527261.49809
2021.66; 109.78522; 11527373.254707
2022.68; 108.4314; 11527483.633194
2023.70; 107.18015; 11527592.737958
2024.72; 106.20489; 11527700.849955
2025.73; 105.62504; 11527808.371688
2026.75; 105.50529; 11527915.771519
2027.77; 105.86388; 11528023.536378
2028.79; 106.68272; 11528132.134779
2029.81; 107.91411; 11528241.986683
2030.82; 109.48241; 11528353.435048
2031.84; 111.28289; 11528466.716232
2032.86; 113.18263; 11528581.931268
2033.88; 115.02818; 11528699.024987
2034.90; 116.66283; 11528817.782713
2035.91; 117.95234; 11528937.853108
2036.93; 118.81403; 11529058.800665
2037.95; 119.24155; 11529180.183414
2038.97; 119.31691; 11529301.642877
2039.99; 119.20349; 11529422.986884
2041.00; 119.11803; 11529544.243896
2042.02; 119.28561; 11529665.671498
2043.04; 119.88739; 11529787.711689
2044.06; 121.01476; 11529910.899494
2045.08; 122.64397; 11530035.745764
2046.09; 124.64121; 11530162.625135
2047.11; 126.79995; 11530291.702012
2048.13; 128.90218; 11530422.918872
2049.15; 130.7861; 11530556.053476
2050.17; 132.39838; 11530690.829312
2051.18; 133.81192; 11530827.044074
2052.20; 135.19962; 11530964.671454
2053.22; 136.76937; 11531103.896776
2054.24; 138.6798; 11531245.06683
2055.25; 140.96487; 11531388.562984
2056.27; 143.49493; 11531534.634632
2057.29; 145.99083; 11531683.246995
2058.31; 148.09001; 11531833.996232
2059.33; 149.44527; 11531986.125065
2060.34; 149.82457; 11532138.640013
2061.36; 149.17943; 11532290.498231
2062.38; 147.66007; 11532440.809815
2063.40; 145.57453; 11532588.998409
2064.42; 143.30806; 11532734.879826
2065.43; 141.23235; 11532878.648261
2066.45; 139.63508; 11533020.790743
2067.47; 138.6895; 11533161.970672
2068.49; 138.46629; 11533302.923382
2069.51; 138.97234; 11533444.391225
2070.52; 140.19181; 11533587.100441
2071.54; 142.10672; 11533731.758953
2072.56; 144.68671; 11533879.043782
2073.58; 147.85479; 11534029.553577
2074.60; 151.44958; 11534183.722712
2075.61; 155.20885; 11534341.718621
2076.63; 158.79158; 11534503.361597
2077.65; 161.83961; 11534668.107334
2078.67; 164.06174; 11534835.115108
2079.69; 165.31158; 11535003.395168
2080.70; 165.6297; 11535171.999059
2081.72; 165.23264; 11535340.198754
2082.74; 164.45021; 11535507.601973
2083.76; 163.6315; 11535674.171783
2084.78; 163.05083; 11535840.150491
2085.79; 162.84401; 11536005.918664
2086.81; 162.99294; 11536171.838439
2087.83; 163.35823; 11536338.130071
2088.85; 163.74313; 11536504.813514
2089.87; 163.96307; 11536671.720841
2090.88; 163.89741; 11536838.561329
2091.90; 163.51046; 11537005.007926
2092.92; 162.84291; 11537170.774979
2093.94; 161.98582; 11537335.669551
2094.96; 161.05325; 11537499.614808
2095.97; 160.16499; 11537662.655853
2096.99; 159.44182; 11537824.960744
2098.01; 159.0067; 11537986.8227
2099.03; 158.98098; 11538148.658477
2100.04; 159.46771; 11538310.989723
2101.06; 160.52203; 11538474.394225
2102.08; 162.11822; 11538639.423576
2103.10; 164.12835; 11538806.499155
2104.12; 166.32646; 11538975.812318
2105.13; 168.42366; 11539147.260333
2106.15; 170.12779; 11539320.443077
2107.17; 171.21074; 11539494.728221
2108.19; 171.5617; 11539669.370631
2109.21; 171.20846; 11539843.653452
2110.22; 170.29935; 11540017.010837
2111.24; 169.05219; 11540189.098672
2112.26; 167.68775; 11540359.797571
2113.28; 166.3702; 11540529.155256
2114.30; 165.17374; 11540697.294993
2115.31; 164.08461; 11540864.326046
2116.33; 163.0349; 11541030.288543
2117.35; 161.95361; 11541195.150334
2118.37; 160.8152; 11541358.853271
2119.39; 159.66747; 11541521.387863
2120.40; 158.62835; 11541682.864678
2121.42; 157.85216; 11541843.551362
2122.44; 157.47603; 11542003.855161
2123.46; 157.56411; 11542164.248622
2124.48; 158.06812; 11542325.155146
2125.49; 158.81848; 11542486.825502
2126.51; 159.55155; 11542649.242095
2127.53; 159.96817; 11542812.08279
2128.55; 159.80904; 11542974.761499
2129.57; 158.9269; 11543136.542225
2130.58; 157.3347; 11543296.702156
2131.60; 155.21446; 11543454.703782
2132.62; 152.88166; 11543610.330713
2133.64; 150.7122; 11543763.749234
2134.66; 149.05075; 11543915.476466
2135.67; 148.12513; 11544066.261461
2136.69; 147.99136; 11544216.910279
2137.71; 148.52518; 11544368.102504
2138.73; 149.46277; 11544520.249157
2139.75; 150.47816; 11544673.429425
2140.76; 151.27383; 11544827.419653
2141.78; 151.65737; 11544981.800312
2142.80; 151.58194; 11545136.104191
2143.82; 151.14088; 11545289.959081
2144.84; 150.52164; 11545443.18362
2145.85; 149.93722; 11545595.813243
2146.87; 149.55861; 11545748.057457
2147.89; 149.46983; 11545900.211294
2148.91; 149.657; 11546052.555662
2149.92; 150.03066; 11546205.280405
2150.94; 150.46943; 11546358.451791
2151.96; 150.86768; 11546512.028581
2152.98; 151.17126; 11546665.914403
2154.00; 151.39152; 11546820.024438
2155.01; 151.59667; 11546974.343308
2156.03; 151.88655; 11547128.957265
2157.05; 152.36035; 11547284.053531
2158.07; 153.08641; 11547439.888895
2159.09; 154.08031; 11547596.736007
2160.10; 155.29414; 11547754.818743
2161.12; 156.61778; 11547914.248883
2162.14; 157.8924; 11548074.976536
2163.16; 158.93615; 11548236.766681
2164.18; 159.58057; 11548399.212812
2165.19; 159.71324; 11548561.793997
2166.21; 159.31784; 11548723.972685
2167.23; 158.49933; 11548885.318163
2168.25; 157.48234; 11549045.628394
2169.27; 156.57609; 11549205.016098
2170.28; 156.10869; 11549363.928013
2171.30; 156.34527; 11549523.080754
2172.32; 157.41246; 11549683.319843
2173.34; 159.25361; 11549845.433147
2174.36; 161.6321; 11550009.967654
2175.37; 164.1858; 11550177.101709
2176.39; 166.51934; 11550346.611214
2177.41; 168.30763; 11550517.941122
2178.43; 169.37893; 11550690.361564
2179.45; 169.75204; 11550863.161811
2180.46; 169.61641; 11551035.823994
2181.48; 169.26239; 11551208.125804
2182.50; 168.98431; 11551380.144543
2183.52; 168.98684; 11551552.165851
2184.54; 169.32236; 11551724.528709
2185.55; 169.87605; 11551897.455202
2186.57; 170.3996; 11552070.914641
2187.59; 170.58055; 11552244.558279
2188.61; 170.12565; 11552417.738852
2189.63; 168.83558; 11552589.606189
2190.64; 166.654; 11552759.252772
2191.66; 163.68297; 11552925.874976
2192.68; 160.16569; 11553088.916734
2193.70; 156.44379; 11553248.169761
2194.71; 152.89963; 11553403.814984
2195.73; 149.89377; 11553556.400369
2196.75; 147.70729; 11553706.760015
2197.77; 146.49712; 11553855.887763
2198.79; 146.2716; 11554004.785943
2199.80; 146.89179; 11554154.315449
2200.82; 148.10058; 11554305.075453
2201.84; 149.57638; 11554457.33775
2202.86; 151.00162; 11554611.050888
2203.88; 152.13113; 11554765.913814
