#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
730.89; 64.98346; 12325.52820365
731.91; 66.440711; 12393.161980449
732.93; 67.865484; 12462.246114159
733.95; 69.204721; 12532.693534154
734.96; 70.426108; 12604.384272608
735.98; 71.532722; 12677.20149668
737.00; 72.573581; 12751.078270363
738.02; 73.645462; 12826.046172518
739.04; 74.881203; 12902.272006151
740.05; 76.422005; 12980.066309054
741.07; 78.376208; 13059.849906562
742.09; 80.773255; 13142.073594632
743.11; 83.526422; 13227.099888021
744.13; 86.418926; 13315.070625672
745.14; 89.123617; 13405.794622136
746.16; 91.257311; 13498.690626661
747.18; 92.459586; 13592.810495276
748.20; 92.476526; 13686.947607846
749.22; 91.226094; 13779.811834909
750.23; 88.825522; 13870.232383231
751.25; 85.571483; 13957.340460576
752.27; 81.877672; 14040.688397918
753.29; 78.187026; 14120.279416613
754.31; 74.882934; 14196.507011852
755.32; 72.223023; 14270.026932596
756.34; 70.31094; 14341.600435136
757.36; 69.109036; 14411.950451749
758.38; 68.482485; 14481.662666579
759.40; 68.25724; 14551.145591288
760.41; 68.272798; 14620.64435405
761.43; 68.41574; 14690.288625557
762.45; 68.628933; 14760.149918198
763.47; 68.900499; 14830.287652573
764.49; 69.242644; 14900.773676278
765.50; 69.671531; 14971.696288215
766.52; 70.195775; 15043.152558401
767.54; 70.815153; 15115.23932837
768.56; 71.525516; 15188.049217495
769.58; 72.323303; 15261.6712188
770.59; 73.204243; 15336.189978927
771.61; 74.155103; 15411.676673607
772.63; 75.142323; 15488.168315421
773.65; 76.104674; 15565.639589182
774.67; 76.956876; 15643.978367857
775.68; 77.607268; 15722.979218247
776.70; 77.986656; 15802.366269243
777.72; 78.079811; 15881.848147153
778.74; 77.948316; 15961.196169033
779.75; 77.734906; 16040.326949049
780.77; 77.644862; 16119.366068411
781.79; 77.907595; 16198.672637798
782.81; 78.728437; 16278.8147895
783.83; 80.244373; 16360.500098599
784.84; 82.496465; 16444.477940391
785.86; 85.426505; 16531.438435974
786.88; 88.897659; 16621.932416723
787.90; 92.731454; 16716.329035379
788.92; 96.748844; 16814.815183206
789.93; 100.8029; 16917.428182131
790.95; 104.79469; 17024.104651675
791.97; 108.67067; 17134.726703095
792.99; 112.40666; 17249.151831946
794.01; 115.98806; 17367.222675703
795.02; 119.39651; 17488.763172689
796.04; 122.60961; 17613.574463435
797.06; 125.61425; 17741.444347844
798.08; 128.42737; 17872.177873524
799.10; 131.11362; 18005.645876971
800.11; 133.78878; 18141.837076716
801.13; 136.60211; 18280.892133351
802.15; 139.69765; 18423.098309627
803.17; 143.16286; 18568.83192636
804.19; 146.97952; 18718.450732424
805.20; 150.99307; 18872.15515942
806.22; 154.91377; 19029.850691649
807.24; 158.35422; 19191.048450317
808.26; 160.89751; 19354.835171747
809.28; 162.1806; 19519.928023314
810.29; 161.97183; 19684.808358513
811.31; 160.22234; 19847.907785992
812.33; 157.07768; 20007.806087475
813.35; 152.84709; 20163.397834435
814.37; 147.93949; 20313.993847473
815.38; 142.78418; 20459.341980143
816.40; 137.75766; 20599.573337677
817.42; 133.13428; 20735.098290619
818.44; 129.07016; 20866.486140703
819.46; 125.61887; 20994.36073276
820.47; 122.76789; 21119.333142437
821.49; 120.47985; 21241.976427318
822.51; 118.72404; 21362.832379776
823.53; 117.48945; 21482.431565442
824.55; 116.77971; 21601.308270292
825.56; 116.59826; 21720.000267576
826.58; 116.93524; 21839.035295559
827.60; 117.76602; 21958.916027116
828.62; 119.06413; 22080.118176465
829.63; 120.82253; 22203.11029735
830.65; 123.07068; 22328.390936185
831.67; 125.87357; 22456.524802892
832.69; 129.30489; 22588.151605093
833.71; 133.39763; 22723.944640926
834.72; 138.08803; 22864.512294769
835.74; 143.17647; 23010.259758447
836.76; 148.32827; 23161.251538474
837.78; 153.12592; 23317.12711971
838.80; 157.16564; 23477.114964213
839.81; 160.17182; 23640.16296319
840.83; 162.09029; 23805.163888754
841.85; 163.12307; 23971.216132642
842.87; 163.6832; 24137.838563641
843.89; 164.27619; 24305.064638276
844.90; 165.34254; 24473.376206538
845.92; 167.11447; 24643.491521449
846.94; 169.53992; 24816.075844694
847.96; 172.30592; 24991.47583283
848.98; 174.95846; 25169.57599419
849.99; 177.07936; 25349.835141563
851.01; 178.45613; 25531.495785889
852.03; 179.18001; 25713.893300678
853.05; 179.63098; 25896.749883444
854.07; 180.34984; 26080.338233432
855.08; 181.83992; 26265.443428553
856.10; 184.36967; 26453.123801566
857.12; 187.84916; 26644.346144591
858.14; 191.82848; 26839.619259555
859.16; 195.62211; 27038.754123649
860.17; 198.51809; 27240.83697044
861.19; 200.00078; 27444.429132247
862.21; 199.9126; 27647.931528139
863.23; 198.50375; 27849.999781809
864.25; 196.35982; 28049.885608883
865.26; 194.2389; 28247.612424997
866.28; 192.87737; 28443.953260972
867.30; 192.82722; 28640.243046689
868.32; 194.36873; 28838.102029134
869.34; 197.51053; 29039.159224849
870.35; 202.05757; 29244.845111536
871.37; 207.70918; 29456.28409126
872.39; 214.1483; 29674.277815659
873.41; 221.0975; 29899.345531671
874.42; 228.33773; 30131.783483107
875.44; 235.70211; 30371.718057024
876.46; 243.06324; 30619.145945674
877.48; 250.3267; 30873.967728736
878.50; 257.43248; 31136.022888279
879.51; 264.35624; 31405.126130357
880.53; 271.10064; 31681.094881484
881.55; 277.67395; 31963.754980445
882.57; 284.06471; 32252.920595007
883.59; 290.2303; 32548.362516682
884.60; 296.11709; 32849.79693344
885.62; 301.7184; 33156.933240389
886.64; 307.15822; 33469.607053065
887.66; 312.7709; 33787.994336797
888.68; 319.13937; 34112.864441606
889.69; 327.06168; 34445.799121615
890.71; 337.43707; 34789.295495264
891.73; 351.09019; 35146.69015805
892.75; 368.57678; 35521.88541153
893.77; 390.02442; 35918.913445124
894.78; 415.05598; 36341.422518316
895.80; 442.82108; 36792.195266118
896.82; 472.13219; 37272.805466092
897.84; 501.67406; 37783.488008395
898.86; 530.23797; 38323.247384629
899.87; 556.92826; 38890.176322479
900.89; 581.29624; 39481.9108119
901.91; 603.37395; 40096.119451342
902.93; 623.60095; 40730.918311525
903.95; 642.66027; 41385.118730385
904.96; 661.26076; 42058.253645202
905.98; 679.92134; 42750.384232255
907.00; 698.82084; 43461.75369502
908.02; 717.7708; 44192.413399106
909.04; 736.3418; 44941.977574317
910.05; 754.12759; 45709.646922563
911.07; 771.0766; 46494.569627947
912.09; 787.77527; 47296.490859439
913.11; 805.55573; 48116.511828452
914.13; 826.33528; 48957.685485352
915.14; 852.17775; 49825.16566552
916.16; 884.67349; 50725.725100357
917.18; 924.32775; 51666.650859004
918.20; 970.1841; 52654.256411388
919.22; 1019.8632; 53692.433187749
920.23; 1070.0721; 54781.720407206
921.25; 1117.4714; 55919.258028043
922.27; 1159.6434; 57099.724948153
923.29; 1195.839; 58317.037425596
924.30; 1227.2367; 59566.311392696
925.32; 1256.6103; 60845.486410114
926.34; 1287.5136; 62156.119720616
927.36; 1323.2708; 63503.152333926
928.38; 1366.1305; 64893.814219336
929.39; 1416.8701; 66336.126871073
930.41; 1474.9475; 67837.55975368
931.43; 1539.067; 69404.26352386
932.45; 1607.8636; 71040.999318705
933.47; 1680.3749; 72751.548486839
934.48; 1756.0935; 74539.17594101
935.50; 1834.6131; 76406.732927456
936.52; 1915.0953; 78356.217348572
937.54; 1995.8936; 80387.950917856
938.56; 2074.6084; 82499.812752772
939.57; 2148.6437; 84687.039330362
940.59; 2216.0734; 86942.906394451
941.61; 2276.4384; 89260.222430852
942.63; 2331.0786; 91633.159842351
943.65; 2382.7797; 94058.726756127
944.66; 2434.8182; 96537.266566418
945.68; 2489.7781; 99071.753216995
946.70; 2548.6549; 101666.17395263
947.72; 2610.67; 104323.72331511
948.74; 2673.9243; 107045.66285423
949.75; 2736.6419; 109831.4462166
950.77; 2798.4605; 112680.15828763
951.79; 2861.1664; 115592.70219534
952.81; 2928.4772; 118573.7656091
953.83; 3004.88; 121632.60373441
954.84; 3093.9512; 124782.11257013
955.86; 3196.8446; 128036.36242624
956.88; 3311.5973; 131407.42561361
957.90; 3433.5926; 134902.67474398
958.92; 3557.0444; 138523.5924561
959.93; 3676.9474; 142266.56628414
960.95; 3790.7393; 146125.37531489
961.97; 3899.0343; 150094.42398097
962.99; 4005.1616; 154171.50568602
964.01; 4113.7085; 158359.08344032
965.02; 4228.6377; 162663.65412158
966.04; 4351.6713; 167093.46772123
967.06; 4481.4803; 171655.42126244
968.08; 4613.8756; 176352.14750619
969.09; 4742.8291; 181180.14288268
970.11; 4861.908; 186129.35547416
971.13; 4965.666; 191184.18916914
972.15; 5050.6707; 196325.55398731
973.17; 5116.0556; 201533.47786001
974.18; 5163.6417; 206789.84230161
975.20; 5197.7164; 212080.89335349
976.22; 5224.4971; 217399.20597355
977.24; 5251.2264; 222744.72789839
978.26; 5284.8552; 228124.48246764
979.27; 5330.4027; 233550.60235792
980.29; 5389.311; 239036.68843227
981.31; 5458.3068; 244593.00918957
982.33; 5529.3076; 250221.60570625
983.35; 5590.6969; 255912.69391479
984.36; 5629.8582; 261643.64666472
985.38; 5636.374; 267381.23219287
986.40; 5604.9547; 273086.83424929
987.42; 5537.1416; 278723.4054794
988.44; 5441.1692; 284262.28092097
989.45; 5329.9732; 289687.96360877
990.47; 5217.9589; 294999.62061069
991.49; 5117.5578; 300209.07364641
992.51; 5036.6306; 305336.14623037
993.53; 4977.4216; 310402.94658512
994.54; 4937.1849; 315428.7877979
995.56; 4910.0318; 320426.988295
996.58; 4889.2163; 325403.99949332
997.60; 4869.091; 330360.52406655
998.62; 4846.2664; 335293.81411314
999.63; 4819.9247; 340200.28946767
1000.65; 4791.5639; 345077.89474693
1001.67; 4764.53; 349927.98072243
1002.69; 4743.5497; 354756.70962587
1003.71; 4734.2118; 359575.93291766
1004.72; 4742.1632; 364403.25041634
1005.74; 4771.815; 369260.75213686
1006.76; 4824.6203; 374172.00737191
1007.78; 4897.3639; 379157.31248054
1008.80; 4981.1815; 384227.94026009
1009.81; 5062.0188; 389380.85694013
1010.83; 5122.8758; 394595.72342642
1011.85; 5147.5539; 399835.71116676
1012.87; 5124.9775; 405052.71712424
1013.89; 5052.7687; 410196.21760457
1014.90; 4938.8154; 415223.71859942
1015.92; 4800.1128; 420110.02625023
1016.94; 4659.0002; 424852.68737065
1017.96; 4537.7719; 429471.94337638
1018.97; 4453.1825; 434005.09098526
1019.99; 4412.4127; 438496.73674713
1021.01; 4411.5921; 442987.54715403
1022.03; 4437.1659; 447504.39059963
1023.05; 4469.5468; 452054.19639036
1024.06; 4487.8818; 456622.66642102
1025.08; 4474.5795; 461177.59528098
1026.10; 4418.4891; 465675.42654748
1027.12; 4316.1674; 470069.09874119
1028.14; 4171.2898; 474315.29172361
1029.15; 3992.747; 478379.73588627
1030.17; 3792.1928; 482240.02447532
1031.19; 3581.7503; 485886.09176777
1032.21; 3372.3406; 489318.9889467
1033.23; 3172.7774; 492548.73947588
1034.24; 2989.5195; 495591.94133529
1035.26; 2826.8263; 498469.52856611
1036.28; 2687.0601; 501204.8397984
1037.30; 2570.9515; 503821.95752849
1038.32; 2477.7617; 506344.21205885
1039.33; 2405.3676; 508792.77244853
1040.35; 2350.3536; 511185.33098267
1041.37; 2308.2011; 513534.98009807
1042.39; 2273.6354; 515849.4428067
1043.41; 2241.1385; 518130.82511706
1044.42; 2205.5729; 520376.00311947
1045.44; 2162.8063; 522577.64657
1046.46; 2110.2021; 524725.74123668
1047.48; 2046.8492; 526809.3453613
1048.50; 1973.4651; 528818.24764499
1049.51; 1891.9974; 530744.21932506
1050.53; 1805.0433; 532581.67547681
1051.55; 1715.27; 534327.74632257
1052.57; 1625.0161; 535981.94258487
1053.59; 1536.1795; 537545.70707621
1054.60; 1450.3782; 539022.12948366
1055.62; 1369.2469; 540415.96373582
1056.64; 1294.6709; 541733.88281801
1057.66; 1228.7765; 542984.72424533
1058.68; 1173.6084; 544179.40693877
1059.69; 1130.5718; 545330.28021873
1060.71; 1099.8455; 546449.8754428
1061.73; 1080.0187; 547549.28790279
1062.75; 1068.1434; 548636.61182029
1063.76; 1060.2454; 549715.89585136
1064.78; 1052.1623; 550786.95166811
1065.80; 1040.4448; 551846.07955691
1066.82; 1023.0249; 552887.47479269
1067.84; 999.44165; 553904.86326455
1068.85; 970.57495; 554892.86667934
1069.87; 938.02068; 555847.73124961
1070.89; 903.35891; 556767.31164208
1071.91; 867.58949; 557650.48030884
1072.93; 830.92354; 558496.32461969
1073.94; 792.96984; 559303.53370349
1074.96; 753.20148; 560070.26030633
1075.98; 711.49052; 560794.52695203
1077.00; 668.48885; 561475.01975174
1078.02; 625.70671; 562111.96218326
1079.03; 585.26183; 562707.73347073
1080.05; 549.39113; 563266.98993503
1081.07; 519.89218; 563796.21773627
1082.09; 497.67151; 564302.82585645
1083.11; 482.52826; 564794.01880451
1084.12; 473.21851; 565275.73482897
1085.14; 467.76103; 565751.89537502
1086.16; 463.88447; 566224.10974877
1087.18; 459.49245; 566691.85323262
1088.20; 453.03562; 567153.02394055
1089.21; 443.71762; 567604.70933533
1090.23; 431.51098; 568043.9688897
1091.25; 417.00599; 568468.4629882
1092.27; 401.15186; 568876.81827234
1093.29; 384.96759; 569268.69866665
1094.30; 369.29892; 569644.62903522
1095.32; 354.67745; 570005.67537801
1096.34; 341.30321; 570353.10731369
1097.36; 329.13287; 570688.15037084
1098.38; 318.02347; 571011.88453559
1099.39; 307.86712; 571325.27997686
1100.41; 298.66196; 571629.3049615
1101.43; 290.49441; 571925.01573393
1102.45; 283.44749; 572213.55304988
1103.47; 277.48275; 572496.01851459
1104.48; 272.35607; 572773.26523654
1105.50; 267.61438; 573045.6851257
1106.52; 262.68622; 573313.08836243
1107.54; 257.03863; 573574.74259646
1108.56; 250.34332; 573829.58129569
1109.57; 242.58881; 574076.52623841
1110.59; 234.09507; 574314.82491646
1111.61; 225.42452; 574544.29735305
1112.63; 217.22225; 574765.42023375
1113.64; 210.0428; 574979.23474276
1114.66; 204.22216; 575187.12408919
1115.68; 199.83203; 575390.54446811
1116.70; 196.71977; 575590.79670681
1117.72; 194.60624; 575788.89746202
1118.73; 193.1967; 575985.56336385
1119.75; 192.26297; 576181.27876673
1120.77; 191.67321; 576376.39382098
1121.79; 191.37032; 576571.20054979
1122.81; 191.31954; 576765.95558711
1123.82; 191.45355; 576960.84704192
1124.84; 191.63833; 577155.92658982
1125.86; 191.66985; 577351.03822179
1126.88; 191.29808; 577545.77140759
1127.90; 190.26618; 577739.45417152
1128.91; 188.35193; 577931.18830529
1129.93; 185.40262; 578119.92017062
1130.95; 181.3606; 578304.53743051
1131.97; 176.27907; 578483.98191329
1132.99; 170.32737; 578657.36782688
1134.00; 163.78193; 578824.09076914
1135.02; 156.99804; 578983.90799993
1136.04; 150.36056; 579136.96856571
1137.06; 144.21919; 579283.77747519
1138.08; 138.8223; 579425.09258535
1139.09; 134.26921; 579561.77284475
1140.11; 130.4986; 579694.61478704
1141.13; 127.32138; 579824.22245596
1142.15; 124.49107; 579950.94899413
1143.17; 121.79051; 580074.92647999
1144.18; 119.10581; 580196.17105102
1145.20; 116.46128; 580314.72360671
1146.22; 114.0021; 580430.77282333
1147.24; 111.92988; 580544.71261524
1148.26; 110.41391; 580657.10921409
1149.27; 109.50995; 580768.58561286
1150.29; 109.11643; 580879.66143058
1151.31; 108.98483; 580990.60328734
1152.33; 108.78179; 581101.33845946
1153.35; 108.18284; 581211.46392258
1154.36; 106.9667; 581320.35141239
1155.38; 105.07961; 581427.31792559
1156.40; 102.64951; 581531.81069481
1157.42; 99.94702; 581633.5524478
1158.43; 97.307145; 581732.60692237
1159.45; 95.037101; 581829.35059026
1160.47; 93.338645; 581924.36530266
1161.49; 92.266721; 582018.28884279
1162.51; 91.733609; 582111.6696987
1163.52; 91.553193; 582204.86689837
1164.54; 91.508274; 582298.01837245
1165.56; 91.418354; 582391.07831168
1166.58; 91.187056; 582483.90279961
1167.60; 90.816307; 582576.34988158
1168.61; 90.385607; 582668.35852949
1169.63; 90.005662; 582759.98040916
1170.65; 89.763161; 582851.35543323
1171.67; 89.675511; 582942.64123335
1172.69; 89.670578; 583033.9220119
1173.70; 89.598252; 583125.12916591
1174.72; 89.270461; 583216.00264333
1175.74; 88.517213; 583306.10934601
1176.76; 87.241052; 583394.91697234
1177.78; 85.452636; 583481.90406833
1178.79; 83.275828; 583566.67526745
1179.81; 80.920193; 583649.04853179
1180.83; 78.628975; 583729.08943565
1181.85; 76.618338; 583807.08359731
1182.87; 75.026282; 583883.45711502
1183.88; 73.886342; 583958.67022236
1184.90; 73.132917; 584033.11637558
1185.92; 72.634806; 584107.0554735
1186.94; 72.244559; 584180.59731753
1187.96; 71.846792; 584253.73425128
1188.97; 71.389948; 584326.40613751
1189.99; 70.892578; 584398.57172284
1191.01; 70.424425; 584470.26074825
1192.03; 70.071184; 584541.59019026
1193.05; 69.896717; 584612.74203185
1194.06; 69.916199; 584683.9137053
1195.08; 70.088764; 584755.26104284
1196.10; 70.330662; 584826.85462197
1197.12; 70.54281; 584898.66415805
1198.14; 70.642313; 584970.57498417
1199.15; 70.587283; 585042.42979234
1200.17; 70.387651; 585114.08138412
1201.19; 70.10001; 585185.44016948
1202.21; 69.809624; 585256.50335415
1203.22; 69.605977; 585327.35923483
1204.24; 69.558863; 585398.16715543
1205.26; 69.700513; 585469.11926969
1206.28; 70.016685; 585540.39323402
1207.30; 70.44719; 585612.10543324
1208.31; 70.894666; 585684.27314398
1209.33; 71.23965; 585756.7920333
1210.35; 71.359593; 585829.43302011
1211.37; 71.149141; 585901.85977554
1212.39; 70.538446; 585973.66487021
1213.40; 69.506015; 586044.41899409
1214.42; 68.08301; 586113.72456045
1215.44; 66.347578; 586181.26353206
1216.46; 64.410329; 586246.83046766
1217.48; 62.39485; 586310.34573242
1218.49; 60.418836; 586371.84950015
1219.51; 58.581125; 586431.48255736
1220.53; 56.957427; 586489.46276052
1221.55; 55.603676; 586546.06490317
1222.57; 54.562318; 586601.60698828
1223.58; 53.865297; 586656.43953582
1224.60; 53.528973; 586710.92972043
1225.62; 53.540541; 586765.43168034
1226.64; 53.840926; 586820.23941946
1227.66; 54.313254; 586875.52796807
1228.67; 54.786458; 586931.29821793
1229.69; 55.059579; 586987.34649384
1230.71; 54.94472; 587043.27784742
1231.73; 54.31818; 587098.57141116
1232.75; 53.163572; 587152.68963344
1233.76; 51.590398; 587205.20643249
1234.78; 49.81779; 587255.91879297
1235.80; 48.124032; 587304.90698049
1236.82; 46.774562; 587352.52146618
1237.84; 45.949766; 587399.29634468
1238.85; 45.695494; 587445.81238601
1239.87; 45.912826; 587492.54966129
1240.89; 46.390968; 587539.77366448
1241.91; 46.872846; 587587.48819895
1242.93; 47.131939; 587635.46647926
1243.94; 47.035414; 587683.34650095
1244.96; 46.573851; 587730.75667132
1245.98; 45.849899; 587777.42988992
1247.00; 45.032526; 587823.2710582
1248.02; 44.294887; 587868.36134158
1249.03; 43.758153; 587912.90525281
1250.05; 43.459689; 587957.14534121
1251.07; 43.353653; 588001.27748958
1252.09; 43.339665; 588045.39539873
1253.10; 43.30552; 588089.47854976
1254.12; 43.166404; 588133.42008637
1255.14; 42.886616; 588177.0768113
1256.16; 42.478386; 588220.31797479
1257.18; 41.982129; 588263.05397043
1258.19; 41.439477; 588305.23756955
1259.21; 40.871936; 588346.84343671
1260.23; 40.274106; 588387.84073881
1261.25; 39.622995; 588428.17523811
1262.27; 38.897631; 588467.77134817
1263.28; 38.098935; 588506.55441955
1264.30; 37.260297; 588544.48379376
1265.32; 36.443936; 588581.58214819
1266.34; 35.724609; 588617.94825904
1267.36; 35.167694; 588653.74745438
1268.37; 34.810767; 588689.18331328
1269.39; 34.65584; 588724.46146282
1270.41; 34.674496; 588759.75860337
1271.43; 34.822546; 588795.20645287
1272.45; 35.05698; 588830.89294551
1273.46; 35.347475; 588866.87515004
1274.48; 35.677652; 588903.19346006
1275.50; 36.036162; 588939.87671799
1276.52; 36.402516; 588976.93290871
1277.54; 36.735114; 589014.3276694
1278.55; 36.968301; 589051.95980427
1279.57; 37.021675; 589089.64627168
1280.59; 36.81981; 589127.12724975
1281.61; 36.316097; 589164.09546902
1282.63; 35.512242; 589200.24539888
1283.64; 34.46599; 589235.33028992
1284.66; 33.283364; 589269.21131794
1285.68; 32.096868; 589301.88454418
1286.70; 31.035778; 589333.47762732
1287.72; 30.197213; 589364.21708693
1288.73; 29.626394; 589394.37547782
1289.75; 29.311522; 589424.2133425
1290.77; 29.194051; 589453.93162672
1291.79; 29.190522; 589483.64631885
1292.81; 29.218867; 589513.389865
1293.82; 29.22123; 589543.1358158
1294.84; 29.176951; 589572.83669242
1295.86; 29.10276; 589602.4620458
1296.88; 29.041221; 589632.02475581
1297.89; 29.04186; 589661.58811598
1298.91; 29.14115; 589691.25254935
1299.93; 29.347363; 589721.126899
1300.95; 29.634362; 589751.29340049
1301.97; 29.945563; 589781.77669156
1302.98; 30.206413; 589812.52551623
1304.00; 30.341574; 589843.41192959
1305.02; 30.292197; 589874.24807898
1306.04; 30.029035; 589904.8163405
1307.06; 29.558604; 589934.90572354
1308.07; 28.921433; 589964.34649381
1309.09; 28.183284; 589993.0358603
1310.11; 27.421614; 590020.94988014
1311.13; 26.710309; 590048.13982167
1312.15; 26.105826; 590074.7144265
1313.16; 25.637458; 590100.81225277
1314.18; 25.303503; 590126.57012724
1315.20; 25.074023; 590152.09440092
1316.22; 24.899558; 590177.44107621
1317.24; 24.723993; 590202.60903378
1318.25; 24.498873; 590227.54782898
1319.27; 24.19604; 590252.17835367
1320.29; 23.815706; 590276.42171436
1321.31; 23.387936; 590300.22962379
1322.33; 22.966927; 590323.60896409
1323.34; 22.619065; 590346.63419581
1324.36; 22.407267; 590369.44382694
1325.38; 22.375107; 590392.22072018
1326.40; 22.534462; 590415.15983031
1327.42; 22.859826; 590438.43014643
1328.43; 23.290998; 590462.13937691
1329.45; 23.744013; 590486.3097577
1330.47; 24.128184; 590510.87120775
1331.49; 24.36556; 590535.67429626
1332.51; 24.408348; 590560.52094172
1333.52; 24.250105; 590585.20650195
1334.54; 23.927837; 590609.56400767
1335.56; 23.514281; 590633.50053072
1336.58; 23.101967; 590657.0173362
1337.60; 22.782748; 590680.20919038
1338.61; 22.627555; 590703.2430652
1339.63; 22.671083; 590726.32124895
1340.65; 22.904774; 590749.63732074
1341.67; 23.279387; 590773.33473252
1342.69; 23.716046; 590797.47664431
1343.70; 24.122802; 590822.03261597
1344.72; 24.41271; 590846.88370085
1345.74; 24.519525; 590871.84351934
1346.76; 24.408138; 590896.68995019
1347.77; 24.078362; 590921.20068372
1348.79; 23.562273; 590945.18606043
1349.81; 22.916434; 590968.5140012
1350.83; 22.211027; 590991.12386788
1351.85; 21.51799; 591013.02825281
1352.86; 20.900075; 591034.30362744
1353.88; 20.402328; 591055.0723166
1354.90; 20.047049; 591075.47934734
1355.92; 19.832826; 591095.66830884
1356.94; 19.737633; 591115.76036746
1357.95; 19.725347; 591135.83991909
1358.97; 19.754373; 591155.94901877
1359.99; 19.786553; 591176.09087551
1361.01; 19.794395; 591196.24071594
1362.03; 19.765078; 591216.36071264
1363.04; 19.700449; 591236.41491982
1364.06; 19.613402; 591256.38051654
1365.08; 19.521965; 591276.25303462
1366.10; 19.443036; 591296.04520583
1367.12; 19.387609; 591315.78095517
1368.13; 19.358696; 591335.48727189
1369.15; 19.352067; 591355.18684095
1370.17; 19.358976; 591374.89344357
1371.19; 19.369386; 591394.61064303
1372.21; 19.374247; 591414.33279022
1373.22; 19.36597; 591434.04651218
1374.24; 19.337179; 591453.73092569
1375.26; 19.278685; 591473.35579492
1376.28; 19.178129; 591492.87830288
1377.30; 19.020552; 591512.24040425
1378.31; 18.791444; 591531.36928308
1379.33; 18.481779; 591550.18293642
1380.35; 18.093584; 591568.60142403
1381.37; 17.644072; 591586.56232805
1382.39; 17.16655; 591604.03713522
1383.40; 16.707106; 591621.04424853
1384.42; 16.317307; 591637.65456331
1385.44; 16.044347; 591653.98701578
1386.46; 15.92094; 591670.19384555
1387.48; 15.957467; 591686.43785873
1388.49; 16.138382; 591702.86603522
1389.51; 16.423903; 591719.58485975
1390.53; 16.756786; 591736.64254495
1391.55; 17.072846; 591754.02196538
1392.56; 17.313143; 591771.64599744
1393.58; 17.435458; 591789.39454181
1394.60; 17.422853; 591807.13025418
1395.62; 17.287604; 591824.72828895
1396.64; 17.069611; 591842.10441685
1397.65; 16.829251; 591859.23586818
1398.67; 16.635666; 591876.17025814
1399.69; 16.552461; 591893.01994953
1400.71; 16.623555; 591909.94201079
1401.73; 16.862301; 591927.10710584
1402.74; 17.246738; 591944.66354059
1403.76; 17.72271; 591962.70449488
1404.78; 18.214914; 591981.24649179
1405.80; 18.6438; 592000.22507523
1406.82; 18.944484; 592019.50974258
1407.83; 19.082886; 592038.93529699
1408.85; 19.064624; 592058.34226196
1409.87; 18.933949; 592077.61620498
1410.89; 18.762581; 592096.71570255
1411.91; 18.631172; 592115.68143154
1412.92; 18.608216; 592134.62379232
1413.94; 18.732004; 592153.69216428
1414.96; 19.000365; 592173.03371631
1415.98; 19.370722; 592192.75227567
1417.00; 19.770154; 592212.87743896
1418.01; 20.112527; 592233.35112344
1419.03; 20.318127; 592254.03410034
1420.05; 20.330935; 592274.7301151
1421.07; 20.129722; 592295.22130298
1422.09; 19.731012; 592315.30662143
1423.10; 19.184067; 592334.83517357
1424.12; 18.559782; 592353.72823066
1425.14; 17.936432; 592371.98674446
1426.16; 17.385416; 592389.68434789
1427.18; 16.959696; 592406.94858703
1428.19; 16.68675; 592423.93497872
1429.21; 16.566808; 592440.79927446
1430.23; 16.576139; 592457.6730683
1431.25; 16.674294; 592474.64678005
1432.27; 16.813633; 592491.76233281
1433.28; 16.949165; 592509.01585159
1434.30; 17.04685; 592526.36880975
1435.32; 17.088937; 592543.76460989
1436.34; 17.075648; 592561.14688273
1437.36; 17.023357; 592578.47592557
1438.37; 16.960088; 592595.74056292
1439.39; 16.919601; 592612.96398707
1440.41; 16.935341; 592630.20343375
1441.43; 17.0352; 592647.5445319
1442.44; 17.237616; 592665.09168073
1443.46; 17.5491; 592682.95590752
1444.48; 17.96309; 592701.24155793
1445.50; 18.46006; 592720.03310227
1446.52; 19.008988; 592739.38343184
1447.53; 19.570359; 592759.30521319
1448.55; 20.100796; 592779.76695576
1449.57; 20.559049; 592800.69518062
1450.59; 20.912607; 592821.98331197
1451.61; 21.143722; 592843.50670853
1452.62; 21.253527; 592865.14188138
1453.64; 21.263098; 592886.78679803
1454.66; 21.210926; 592908.37860589
1455.68; 21.146975; 592929.90531359
1456.70; 21.12427; 592951.40890892
1457.71; 21.189435; 592972.97883946
1458.73; 21.373775; 592994.73642004
1459.75; 21.68643; 593016.81227024
1460.77; 22.110813; 593039.32012353
1461.79; 22.605131; 593062.33117179
1462.80; 23.107315; 593085.85342129
1463.82; 23.544023; 593109.82022031
1464.84; 23.842679; 593134.0910384
1465.86; 23.944658; 593158.46566659
1466.88; 23.817063; 593182.7104094
1467.89; 23.460315; 593206.59199764
1468.91; 22.90922; 593229.91259534
1469.93; 22.226522; 593252.53823554
1470.95; 21.489801; 593274.41392542
1471.97; 20.774644; 593295.56161629
1472.98; 20.138406; 593316.06164502
1474.00; 19.60913; 593336.02289296
1475.02; 19.182916; 593355.55027415
1476.04; 18.830584; 593374.71899644
1477.06; 18.51144; 593393.56284344
1478.07; 18.18958; 593412.07905092
1479.09; 17.847168; 593430.24669785
1480.11; 17.490103; 593448.05086771
1481.13; 17.144161; 593465.50288424
1482.15; 16.843157; 593482.64849103
1483.16; 16.613628; 593499.56044696
1484.18; 16.461949; 593516.31800069
