#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
749.22; 91.993028; 27351.308011483
750.23; 88.723259; 27441.624460236
751.25; 85.292166; 27528.448204244
752.27; 82.187817; 27612.111854973
753.29; 79.794179; 27693.338886345
754.31; 78.317214; 27773.062431148
755.32; 77.75894; 27852.217676947
756.34; 77.94593; 27931.563270371
757.36; 78.602488; 28011.577211637
758.38; 79.445019; 28092.448813084
759.40; 80.267613; 28174.157779612
760.41; 80.992177; 28256.604320989
761.43; 81.66876; 28339.739594806
762.45; 82.428958; 28423.648717328
763.47; 83.411422; 28508.55794555
764.49; 84.687747; 28594.766417488
765.50; 86.216039; 28682.530625106
766.52; 87.83867; 28771.946600835
767.54; 89.324205; 28862.87478693
768.56; 90.43743; 28954.936188141
769.58; 91.011705; 29047.582176084
770.59; 90.997965; 29140.214177223
771.61; 90.474208; 29232.313016465
772.63; 89.614306; 29323.536513122
773.65; 88.629689; 29413.757712083
774.67; 87.706366; 29503.039007823
775.68; 86.959905; 29591.560438722
776.70; 86.42278; 29679.535099861
777.72; 86.065492; 29767.146057108
778.74; 85.840198; 29854.527674522
779.75; 85.727913; 29941.794991124
780.77; 85.770221; 30029.105374966
781.79; 86.073407; 30116.724389516
782.81; 86.784063; 30205.066820489
783.83; 88.046082; 30294.693932497
784.84; 89.955755; 30386.265009079
785.86; 92.531948; 30480.458538851
786.88; 95.712423; 30577.889655722
787.90; 99.377457; 30679.051618509
788.92; 103.3917; 30784.299903959
789.93; 107.64832; 30893.881246415
790.95; 112.09833; 31007.992504113
791.97; 116.75283; 31126.841845606
792.99; 121.65566; 31250.682055467
794.01; 126.83455; 31379.794149588
795.02; 132.24768; 31514.416579958
796.04; 137.74554; 31654.63559964
797.06; 143.06438; 31800.268963043
798.08; 147.85801; 31950.78204021
799.10; 151.76237; 32105.269581128
800.11; 154.47544; 32262.518910745
801.13; 155.82931; 32421.146427319
802.15; 155.83187; 32579.776542611
803.17; 154.66439; 32737.218221972
804.19; 152.6349; 32892.593961543
805.20; 150.10052; 33045.389810454
806.22; 147.38226; 33195.418590239
807.24; 144.69723; 33342.714123684
808.26; 142.12741; 33487.393692076
809.28; 139.63188; 33629.532920933
810.29; 137.09527; 33769.089991192
811.31; 134.39421; 33905.897492963
812.33; 131.45898; 34039.717059497
813.35; 128.3109; 34170.332023853
814.37; 125.06524; 34297.643036935
815.38; 121.90152; 34421.733527309
816.40; 119.01378; 34542.884417527
817.42; 116.55815; 34661.535585085
818.44; 114.61502; 34778.208733981
819.46; 113.1761; 34893.417124651
820.47; 112.15806; 35007.589189187
821.49; 111.43575; 35121.025970283
822.51; 110.8828; 35233.899877069
823.53; 110.40667; 35346.289098646
824.55; 109.96864; 35458.232432847
825.56; 109.58556; 35569.78580283
826.58; 109.31574; 35681.064507689
827.60; 109.23628; 35792.262324199
828.62; 109.41964; 35903.646798566
829.63; 109.91582; 36015.536359528
830.65; 110.74241; 36128.267358708
831.67; 111.88133; 36242.157725109
832.69; 113.27841; 36357.470258808
833.71; 114.84281; 36474.375287734
834.72; 116.44555; 36592.911836416
835.74; 117.92026; 36712.949569409
836.76; 119.07176; 36834.159486867
837.78; 119.69786; 36956.006746423
838.80; 119.62559; 37077.780435498
839.81; 118.75701; 37198.669952046
840.83; 117.11278; 37317.885704987
841.85; 114.85795; 37434.806143316
842.87; 112.29659; 37549.119222136
843.89; 109.82905; 37660.92045567
844.90; 107.87822; 37770.735833294
845.92; 106.8024; 37879.456067177
846.94; 106.81981; 37988.194020048
847.96; 107.96848; 38098.101274746
848.98; 110.11502; 38210.193610141
849.99; 113.0097; 38325.232612457
851.01; 116.36927; 38443.691509989
852.03; 119.95812; 38565.803697732
853.05; 123.63903; 38691.662898009
854.07; 127.37547; 38821.325630521
855.08; 131.18568; 38954.866993926
856.10; 135.06781; 39092.360193059
857.12; 138.92709; 39233.781975911
858.14; 142.53698; 39378.878472858
859.16; 145.55446; 39527.046636093
860.17; 147.59054; 39677.287434568
861.19; 148.31646; 39828.267191987
862.21; 147.57233; 39978.48946079
863.23; 145.44199; 40126.543128795
864.25; 142.26761; 40271.365414376
865.26; 138.59576; 40412.449914008
866.28; 135.06722; 40549.942518568
867.30; 132.27977; 40684.597621014
868.32; 130.66054; 40817.60440936
869.34; 130.38154; 40950.327186188
870.35; 131.33954; 41084.025170173
871.37; 133.20369; 41219.620779465
872.39; 135.51651; 41357.570742641
873.41; 137.82043; 41497.86599643
874.42; 139.77598; 41640.151908906
875.44; 141.24071; 41783.928858592
876.46; 142.28881; 41928.772731784
877.48; 143.16737; 42074.510937881
878.50; 144.20314; 42221.303509809
879.51; 145.68789; 42369.607496372
880.53; 147.77751; 42520.038625263
881.55; 150.43692; 42673.176915674
882.57; 153.44998; 42829.38237608
883.59; 156.49365; 42988.686159718
884.60; 159.25456; 43150.80042787
885.62; 161.55106; 43315.252440559
886.64; 163.41955; 43481.606489902
887.66; 165.13319; 43649.704954072
888.68; 167.14215; 43819.848455127
889.69; 169.94966; 43992.849878259
890.71; 173.96058; 44169.934246474
891.73; 179.34989; 44352.504700011
892.75; 185.99393; 44541.838492662
893.77; 193.48858; 44738.801516252
894.78; 201.25173; 44943.667096629
895.80; 208.68106; 45156.095412233
896.82; 215.32141; 45375.283316106
897.84; 220.99367; 45600.245339131
898.86; 225.84924; 45830.150121574
899.87; 230.33637; 46064.622608187
900.89; 235.08945; 46303.933525677
901.91; 240.77173; 46549.028755649
902.93; 247.91155; 46801.392011688
903.95; 256.77065; 47062.773451059
904.96; 267.27291; 47334.845737878
905.98; 279.00741; 47618.863242584
907.00; 291.3051; 47915.399259585
908.02; 303.37559; 48224.222514934
909.04; 314.48091; 48544.350509696
910.05; 324.11518; 48874.285774745
911.07; 332.15439; 49212.404608209
912.09; 338.94003; 49557.430929877
913.11; 345.26725; 49908.898095505
914.13; 352.26498; 50267.488645916
915.14; 361.18055; 50635.154857
916.16; 373.11016; 51014.964902196
917.18; 388.73886; 51410.684288196
918.20; 408.16008; 51826.173641109
919.22; 430.82931; 52264.739287007
920.23; 455.66977; 52728.591453426
921.25; 481.30211; 53218.536236442
922.27; 506.33038; 53733.958717557
923.29; 529.60078; 54273.069455125
924.30; 550.36502; 54833.317297993
925.32; 568.32301; 55411.845598283
926.34; 583.57137; 56005.896073871
927.36; 596.5223; 56613.130033084
928.38; 607.86035; 57231.90563767
929.39; 618.5692; 57861.582392503
930.41; 629.99954; 58502.894736013
931.43; 643.89327; 59158.350303889
932.45; 662.26084; 59832.503265749
933.47; 687.04681; 60531.887268518
934.48; 719.60923; 61264.418408381
935.50; 760.14686; 62038.215109728
936.52; 807.28581; 62859.997233005
937.54; 858.0387; 63733.443603947
938.56; 908.25601; 64658.009025806
939.57; 953.5229; 65628.654194647
940.59; 990.27347; 66636.709851912
941.61; 1016.7735; 67671.741349972
942.63; 1033.6225; 68723.924429713
943.65; 1043.5642; 69786.227748273
944.66; 1050.6293; 70855.72304612
945.68; 1058.8862; 71933.623518192
946.70; 1071.2374; 73024.096963543
947.72; 1088.7031; 74132.349750719
948.74; 1110.4635; 75262.753635884
949.75; 1134.6425; 76417.77077752
950.77; 1159.5221; 77598.114256982
951.79; 1184.6869; 78804.074363366
952.81; 1211.608; 80037.439059868
953.83; 1243.3756; 81303.141736047
954.84; 1283.6165; 82609.807978109
955.86; 1334.9656; 83968.7453243
956.88; 1397.6514; 85391.494109539
957.90; 1468.7514; 86886.619691472
958.92; 1542.4462; 88456.763368705
959.93; 1611.2551; 90096.95149702
960.95; 1667.8916; 91794.793193609
961.97; 1707.1615; 93532.609979944
962.99; 1727.3181; 95290.945238975
964.01; 1730.4825; 97052.501734446
965.02; 1722.0509; 98805.475254724
966.04; 1709.3251; 100545.49446855
967.06; 1699.8143; 102275.83203853
968.08; 1699.696; 104006.04918643
969.09; 1712.8061; 105749.61185973
970.11; 1740.3111; 107521.17350778
971.13; 1780.9959; 109334.15044512
972.15; 1831.9458; 111198.9921691
973.17; 1889.36; 113122.27916311
974.18; 1949.2797; 115106.5618147
975.20; 2008.1165; 117150.73771808
976.22; 2062.9663; 119250.74837192
977.24; 2111.7511; 121400.41984745
978.26; 2153.241; 123592.32625545
979.27; 2186.9901; 125818.58780213
980.29; 2213.1936; 128071.52340166
981.31; 2232.4687; 130344.08017143
982.33; 2245.5792; 132629.98291833
983.35; 2253.1555; 134923.5979418
984.36; 2255.4792; 137219.57842923
985.38; 2252.4034; 139512.42793377
986.40; 2243.4415; 141796.15461125
987.42; 2228.0107; 144064.17331259
988.44; 2205.7638; 146309.545656
989.45; 2176.9126; 148525.54879476
990.47; 2142.441; 150706.46132939
991.49; 2104.1344; 152848.37932985
992.51; 2064.3986; 154949.84806048
993.53; 2025.8979; 157012.12474947
994.54; 1991.0923; 159038.97084105
995.56; 1961.7944; 161035.99289692
996.58; 1938.874; 163009.68294249
997.60; 1922.2161; 164966.41597419
998.62; 1910.975; 166911.70607285
999.63; 1904.0759; 168849.97322153
1000.65; 1900.8182; 170784.92415547
1001.67; 1901.3649; 172720.43159762
1002.69; 1906.8993; 174661.57275874
1003.71; 1919.3089; 176615.34640645
1004.72; 1940.4142; 178590.60436457
1005.74; 1970.9421; 180596.93837636
1006.76; 2009.5924; 182642.61676952
1007.78; 2052.583; 184732.05771851
1008.80; 2093.9515; 186863.6100293
1009.81; 2126.6603; 189028.45840161
1010.83; 2144.2597; 191211.22228242
1011.85; 2142.631; 193392.32814835
1012.87; 2121.2391; 195551.65799493
1013.89; 2083.4464; 197672.51653871
1014.90; 2035.7231; 199744.79480572
1015.92; 1985.9615; 201766.41791022
1016.94; 1941.4125; 203742.69201795
1017.96; 1906.8957; 205683.82955824
1018.97; 1883.8383; 207601.49567788
1019.99; 1870.3976; 209505.47976078
1021.01; 1862.5393; 211401.46442092
1022.03; 1855.6154; 213290.40081949
1023.05; 1845.8424; 215169.38872223
1024.06; 1831.1679; 217033.43860315
1025.08; 1811.2909; 218877.2545474
1026.10; 1786.9533; 220696.29586302
1027.12; 1758.9031; 222486.78327027
1028.14; 1727.0365; 224244.83192577
1029.15; 1690.1216; 225965.30274735
1030.17; 1646.2381; 227641.10213165
1031.19; 1593.7588; 229263.47986728
1032.21; 1532.4587; 230823.45667887
1033.23; 1464.2781; 232314.02861667
1034.24; 1393.3879; 233732.43737732
1035.26; 1325.4617; 235081.70019024
1036.28; 1266.3526; 236370.79248039
1037.30; 1220.5832; 237613.29346673
1038.32; 1190.123; 238824.7873739
1039.33; 1173.8295; 240019.69510883
1040.35; 1167.709; 241208.37244448
1041.37; 1165.9043; 242395.21272586
1042.39; 1162.103; 243578.18340338
1043.41; 1150.9651; 244749.81618172
1044.42; 1129.1964; 245899.28939784
1045.44; 1096.0242; 247014.99477831
1046.46; 1053.0203; 248086.92397752
1047.48; 1003.3962; 249108.33805801
1048.50; 951.02406; 250076.43951254
1049.51; 899.47556; 250992.06681515
1050.53; 851.33404; 251858.68813151
1051.55; 807.92057; 252681.11640645
1052.57; 769.43864; 253464.37173574
1053.59; 735.4131; 254212.99053471
1054.60; 705.22021; 254930.87427402
1055.62; 678.49818; 255621.55614139
1056.64; 655.29218; 256288.61530591
1057.66; 635.9017; 256935.9357925
1058.68; 620.52114; 257567.59953915
1059.69; 608.85156; 258187.38415184
1060.71; 599.87765; 258798.03371438
1061.73; 591.94205; 259400.60517721
1062.75; 583.12841; 259994.20473233
1063.76; 571.8331; 260576.30615354
1064.78; 557.31461; 261143.62838037
1065.80; 539.99956; 261693.32463296
1066.82; 521.40323; 262224.0906199
1067.84; 503.66272; 262736.79753675
1068.85; 488.82917; 263234.40453877
1069.87; 478.16262; 263721.15345231
1070.89; 471.68009; 264201.30342898
1071.91; 468.11918; 264677.82855705
1072.93; 465.33033; 265151.51475799
1073.94; 460.95784; 265620.74995247
1074.96; 453.17169; 266082.05918043
1075.98; 441.20411; 266531.18592769
1077.00; 425.52621; 266964.35324426
1078.02; 407.63504; 267379.30812462
1079.03; 389.55642; 267775.85975223
1080.05; 373.25315; 268155.81534843
1081.07; 360.13622; 268522.41848258
1082.09; 350.81377; 268879.53176561
1083.11; 345.11116; 269230.84003329
1084.12; 342.30003; 269579.28669283
1085.14; 341.41842; 269926.83590892
1086.16; 341.56242; 270274.53171534
1087.18; 342.07206; 270622.74631254
1088.20; 342.59301; 270971.49121603
1089.21; 343.04392; 271320.69512346
1090.23; 343.53824; 271670.40223254
1091.25; 344.30002; 272020.88479969
1092.27; 345.58823; 272372.67870741
1093.29; 347.62368; 272726.54461384
1094.30; 350.5085; 273083.34713787
1095.32; 354.14217; 273443.84858385
1096.34; 358.15895; 273808.43893774
1097.36; 361.92326; 274176.86119723
1098.38; 364.61134; 274548.01981012
1099.39; 365.3782; 274919.95905562
1100.41; 363.57085; 275290.05849035
1101.43; 358.91999; 275655.4235536
1102.45; 351.63875; 276013.37662724
1103.47; 342.3834; 276361.90815179
1104.48; 332.07972; 276699.95097852
1105.50; 321.66955; 277027.39670052
1106.52; 311.86435; 277344.86115381
1107.54; 302.99204; 277653.29397927
1108.56; 294.98867; 277953.57971866
1109.57; 287.5317; 278246.27458258
1110.59; 280.25806; 278531.56519124
1111.61; 272.97922; 278809.44625313
1112.63; 265.80907; 279080.0284157
1113.64; 259.15635; 279343.83839834
1114.66; 253.5869; 279601.97892458
1115.68; 249.61107; 279856.07222222
1116.70; 247.47873; 280107.99489172
1117.72; 247.05971; 280359.49101858
1118.73; 247.85338; 280611.79506377
1119.75; 249.12259; 280865.39111102
1120.77; 250.1023; 281119.98446051
1121.79; 250.20847; 281374.68588441
1122.81; 249.17632; 281628.33662368
1123.82; 247.08548; 281879.85898177
1124.84; 244.27143; 282128.51675872
1125.86; 241.16211; 282374.00938259
1126.88; 238.10212; 282616.38706637
1127.90; 235.22706; 282855.83806377
1128.91; 232.42925; 283092.44100831
1129.93; 229.42153; 283325.98222946
1130.95; 225.87125; 283555.90941654
1131.97; 221.55279; 283781.44060102
1132.99; 216.46248; 284001.7900674
1134.00; 210.85378; 284216.43011699
1135.02; 205.17909; 284425.29357172
1136.04; 199.95648; 284628.840637
1137.06; 195.60552; 284827.95861739
1138.08; 192.3072; 285023.71905052
1139.09; 189.93599; 285217.06569329
1140.11; 188.08921; 285408.53239423
1141.13; 186.20741; 285598.08350338
1142.15; 183.74947; 285785.1325385
1143.17; 180.36728; 285968.7386474
1144.18; 176.02333; 286147.92280087
1145.20; 171.0118; 286322.00542979
1146.22; 165.87408; 286490.85808629
1147.24; 161.23419; 286654.98753277
1148.26; 157.60612; 286815.42376496
1149.27; 155.23543; 286973.44673452
1150.29; 154.0263; 287130.23886087
1151.31; 153.57728; 287286.57390912
1152.33; 153.31225; 287442.63916114
1153.35; 152.66112; 287598.04159049
1154.36; 151.22896; 287751.98615051
1155.38; 148.89761; 287903.55749267
1156.40; 145.82949; 288052.0056197
1157.42; 142.37945; 288196.94175233
1158.43; 138.95308; 288338.38999323
1159.45; 135.86779; 288476.69753672
1160.47; 133.26828; 288612.35889616
1161.49; 131.12416; 288745.837631
1162.51; 129.3026; 288877.46209875
1163.52; 127.67884; 289007.43365089
1164.54; 126.23238; 289135.93276777
1165.56; 125.0842; 289263.26308492
1166.58; 124.45619; 289389.95411288
1167.60; 124.56778; 289516.75873641
1168.61; 125.51254; 289644.52508878
1169.63; 127.16765; 289773.9762661
1170.65; 129.17755; 289905.47343811
1171.67; 131.0247; 290038.8509323
1172.69; 132.16618; 290173.3903983
1173.70; 132.1896; 290307.95370411
1174.72; 130.93461; 290441.239486
1175.74; 128.5397; 290572.08735029
1176.76; 125.4023; 290699.74147682
1177.78; 122.07122; 290824.0047113
1178.79; 119.11195; 290945.25554005
1179.81; 116.98978; 291064.3460884
1180.83; 116.00258; 291182.43171096
1181.85; 116.27159; 291300.79116944
1182.87; 117.77507; 291420.68110861
1183.88; 120.3967; 291543.23975264
1184.90; 123.96162; 291669.42732992
1185.92; 128.24706; 291799.97730505
1186.94; 132.97282; 291935.3379006
1187.96; 137.79084; 292075.60302897
1188.97; 142.29602; 292220.45424097
1189.99; 146.07088; 292369.14809422
1191.01; 148.75934; 292520.5786803
1192.03; 150.1486; 292673.42348041
1193.05; 150.22967; 292826.35079958
1194.06; 149.21124; 292978.24140176
1195.08; 147.4771; 293128.36672595
1196.10; 145.49657; 293276.47595783
1197.12; 143.71416; 293422.77076881
1198.14; 142.45096; 293567.77969681
1199.15; 141.84499; 293712.17177411
1200.17; 141.84303; 293856.56186187
1201.19; 142.23934; 294001.35537453
1202.21; 142.74316; 294146.66174776
1203.22; 143.05221; 294292.28272154
1204.24; 142.91332; 294437.76231837
1205.26; 142.16088; 294582.47596398
1206.28; 140.73382; 294725.7369182
1207.30; 138.67774; 294866.90487231
1208.31; 136.13872; 295005.48821061
1209.33; 133.35075; 295141.23351638
1210.35; 130.6138; 295274.19273048
1211.37; 128.25743; 295404.75326423
1212.39; 126.58836; 295533.61475067
1213.40; 125.82821; 295661.70243815
1214.42; 126.05624; 295790.0222506
1215.44; 127.17635; 295919.48229206
1216.46; 128.9252; 296050.72257932
1217.48; 130.92743; 296184.00105319
1218.49; 132.78897; 296319.17449796
1219.51; 134.20416; 296455.78854622
1220.53; 135.04464; 296593.25816005
1221.55; 135.40008; 296731.08960176
1222.57; 135.55424; 296869.0779639
1223.58; 135.8997; 297007.41799805
1224.60; 136.81586; 297146.69064207
1225.62; 138.54774; 297287.72626397
1226.64; 141.12539; 297431.38582531
1227.66; 144.35133; 297578.32925454
1228.67; 147.86174; 297728.84612054
1229.69; 151.2423; 297882.80425202
1230.71; 154.16045; 298039.73294161
1231.73; 156.46894; 298199.01157477
1232.75; 158.24452; 298360.09766306
1233.76; 159.74741; 298522.71363208
1234.78; 161.31498; 298686.9253226
1235.80; 163.22683; 298853.08319237
1236.82; 165.59017; 299021.64684479
1237.84; 168.28834; 299192.95711703
1238.85; 171.01327; 299367.04124755
1239.87; 173.37233; 299543.52680062
1240.89; 175.03163; 299721.70144431
1241.91; 175.84268; 299900.70170653
1242.93; 175.90396; 300079.76434692
1243.94; 175.53179; 300258.44812996
1244.96; 175.14929; 300436.74255391
1245.98; 175.13413; 300615.02154494
1247.00; 175.68318; 300793.85944539
1248.02; 176.74794; 300973.78122603
1249.03; 178.06816; 301155.04692564
1250.05; 179.2931; 301337.5595629
1251.07; 180.14441; 301520.93879494
1252.09; 180.55565; 301704.73665863
1253.10; 180.73048; 301888.71248746
1254.12; 181.09137; 302073.05568287
1255.14; 182.13402; 302258.46025247
1256.16; 184.2411; 302446.00974099
1257.18; 187.52804; 302636.90519153
1258.19; 191.78433; 302832.13336541
1259.21; 196.53896; 303032.20154395
1260.23; 201.23088; 303237.04589977
1261.25; 205.42372; 303446.15837976
1262.27; 208.98383; 303658.89489844
1263.28; 212.15191; 303874.85639148
1264.30; 215.47573; 304094.20138322
1265.32; 219.62235; 304317.76745719
1266.34; 225.1332; 304546.94333538
1267.36; 232.20706; 304783.32010029
1268.37; 240.58784; 305028.22813893
1269.39; 249.59774; 305282.30786815
1270.41; 258.30681; 305545.25305213
1271.43; 265.78401; 305815.8097035
1272.45; 271.34914; 306092.03141531
1273.46; 274.74689; 306371.71189194
1274.48; 276.19218; 306652.86361649
1275.50; 276.27847; 306934.10317745
1276.52; 275.78332; 307214.83870096
1277.54; 275.43454; 307495.21917482
1278.55; 275.70731; 307775.87732165
1279.57; 276.7089; 308057.55503778
1280.59; 278.17762; 308340.72785261
1281.61; 279.58896; 308625.33734758
1282.63; 280.33213; 308910.70335819
1283.64; 279.90426; 309195.63381622
1284.66; 278.06791; 309478.69494518
1285.68; 274.93059; 309758.56242068
1286.70; 270.92722; 310034.35464094
1287.72; 266.71188; 310305.85582068
1288.73; 262.98811; 310573.56636918
1289.75; 260.322; 310838.56293579
1290.77; 258.98588; 311102.19938596
1291.79; 258.87293; 311365.72085843
1292.81; 259.50521; 311629.88595899
1293.82; 260.1343; 311894.69144747
1294.84; 259.91109; 312159.26972536
1295.86; 258.08412; 312421.98821855
1296.88; 254.17943; 312680.73190909
1297.89; 248.12045; 312933.30782186
1298.91; 240.26126; 313177.88342185
1299.93; 231.328; 313413.36534779
1300.95; 222.28387; 313639.6407372
1301.97; 214.14929; 313857.63547782
1302.98; 207.81648; 314069.1836897
1304.00; 203.8964; 314276.74142513
1305.02; 202.62714; 314483.00711464
1306.04; 203.85869; 314690.52646263
1307.06; 207.11263; 314901.35818309
1308.07; 211.70041; 315116.86006289
1309.09; 216.8716; 315337.62599662
1310.11; 221.95821; 315563.56987273
1311.13; 226.48241; 315794.11919373
1312.15; 230.20516; 316028.45811473
1313.16; 233.10855; 316265.75255539
1314.18; 235.32344; 316505.30166605
1315.20; 237.02932; 316746.58728082
1316.22; 238.36036; 316989.22783667
1317.24; 239.34848; 317232.87426094
1318.25; 239.91951; 317477.10196879
1319.27; 239.93913; 317721.34964962
1320.29; 239.28715; 317964.93364719
1321.31; 237.92914; 318207.1352465
1322.33; 235.95734; 318447.32963206
1323.34; 233.58675; 318685.11086451
1324.36; 231.1111; 318920.37199219
1325.38; 228.8389; 319153.32012008
1326.40; 227.03588; 319384.43284651
1327.42; 225.89354; 319614.38272278
1328.43; 225.52906; 319843.96157277
1329.45; 226.00556; 320074.02548302
1330.47; 227.35291; 320305.46093646
1331.49; 229.57113; 320539.15443597
1332.51; 232.61104; 320775.94243796
1333.52; 236.34302; 321016.52943558
1334.54; 240.53612; 321261.38482472
1335.56; 244.87033; 321510.65225192
1336.58; 248.99228; 321764.11565242
1337.60; 252.60465; 322021.25628716
1338.61; 255.56074; 322281.40608993
1339.63; 257.92739; 322543.96503814
1340.65; 259.98592; 322808.61948088
1341.67; 262.16103; 323075.48809235
1342.69; 264.89359; 323345.13833218
1343.70; 268.49488; 323618.45452997
1344.72; 273.0286; 323896.38585915
1345.74; 278.25955; 324179.64207466
1346.76; 283.68738; 324468.42358525
1347.77; 288.6577; 324762.26466779
1348.79; 292.52056; 325060.03797943
1349.81; 294.79383; 325360.12537645
1350.83; 295.28938; 325660.71722659
1351.85; 294.17116; 325960.17077497
1352.86; 291.93107; 326257.34400679
1353.88; 289.28757; 326551.82626593
1354.90; 287.02803; 326844.00841065
1355.92; 285.82817; 327134.96915686
1356.94; 286.08836; 327426.1947637
1357.95; 287.82605; 327719.18926271
1358.97; 290.65501; 328015.06351678
1359.99; 293.86424; 328314.20463279
1361.01; 296.58554; 328616.1159126
1362.03; 298.01309; 328919.48037705
1363.04; 297.61997; 329222.44466821
1364.06; 295.31177; 329523.05931035
1365.08; 291.4712; 329819.76441584
1366.10; 286.87734; 330111.79317189
1367.12; 282.51985; 330399.3861862
1368.13; 279.3601; 330683.76271082
1369.15; 278.10642; 330966.86304651
1370.17; 279.06344; 331250.93758578
1371.19; 282.08943; 331538.09245628
1372.21; 286.66055; 331829.90052231
1373.22; 292.01005; 332127.15415185
1374.24; 297.29552; 332429.788162
1375.26; 301.75025; 332736.95689672
1376.28; 304.79285; 333047.22286138
1377.30; 306.09035; 333358.80962983
1378.31; 305.58492; 333669.88189151
1379.33; 303.49598; 333978.82770081
1380.35; 300.30108; 334284.52123979
1381.37; 296.68713; 334586.53593745
1382.39; 293.45925; 334885.26478834
1383.40; 291.40295; 335181.90041958
1384.42; 291.11557; 335478.24350896
1385.44; 292.84502; 335776.34710462
1386.46; 296.38706; 336078.0563449
1387.48; 301.08567; 336384.54856257
1388.49; 305.95436; 336695.99689765
1389.51; 309.89714; 337011.45881497
1390.53; 311.97115; 337329.03197951
1391.55; 311.61442; 337646.2420171
1392.56; 308.77049; 337960.55704706
1393.58; 303.8743; 338269.88796761
1394.60; 297.71054; 338572.94445492
1395.62; 291.19643; 338869.36985019
1396.64; 285.1625; 339159.65296982
1397.65; 280.19885; 339444.88331119
1398.67; 276.60367; 339726.45391287
1399.69; 274.43046; 340005.81228245
1400.71; 273.595; 340284.32018794
1401.73; 273.98686; 340563.22699091
1402.74; 275.53781; 340843.71258657
1403.76; 278.225; 341126.93362849
1404.78; 282.01906; 341414.0168588
1405.80; 286.81131; 341705.97839509
1406.82; 292.36214; 342003.59043752
1407.83; 298.30097; 342307.24795391
1408.85; 304.1844; 342616.8945425
1409.87; 309.59305; 342932.04691025
1410.89; 314.23078; 343251.92028434
1411.91; 317.98793; 343575.61827978
1412.92; 320.94453; 343902.32596142
1413.94; 323.312; 344231.44362535
1414.96; 325.33566; 344562.62129315
1415.98; 327.19451; 344895.6911876
1417.00; 328.9356; 345230.53343534
1418.01; 330.4674; 345566.93499232
1419.03; 331.61481; 345904.50456143
1420.05; 332.21627; 346242.68639356
1421.07; 332.22849; 346580.88066334
1422.09; 331.80132; 346918.64008921
1423.10; 331.29567; 347255.88478755
1424.12; 331.23648; 347593.06923556
1425.14; 332.21409; 347931.24884117
1426.16; 334.7634; 348272.02353527
1427.18; 339.25564; 348617.37113328
1428.19; 345.83062; 348969.41178195
1429.21; 354.38235; 349330.15772055
1430.23; 364.59282; 349701.29747496
1431.25; 375.99604; 350084.04521835
1432.27; 388.05049; 350479.0638757
1433.28; 400.2042; 350886.45448521
1434.30; 411.94827; 351305.80004703
1435.32; 422.86509; 351736.2584659
1436.34; 432.68085; 352176.7088971
1437.36; 441.32531; 352625.95902325
1438.37; 448.98906; 353083.01051293
1439.39; 456.15467; 353547.35628618
1440.41; 463.57411; 354019.25472232
1441.43; 472.17304; 354499.90650343
1442.44; 482.88509; 354991.46268292
1443.46; 496.44653; 355496.82383003
1444.48; 513.20498; 356019.24435204
1445.50; 533.0017; 356561.81708601
1446.52; 555.17306; 357126.95930445
1447.53; 578.68302; 357716.03364465
1448.55; 602.35809; 358329.20818428
1449.57; 625.1616; 358965.59571737
1450.59; 646.4294; 359623.63294943
1451.61; 665.99931; 360301.59151176
1452.62; 684.19907; 360998.07664416
1453.64; 701.69994; 361712.37690368
1454.66; 719.28222; 362444.57516642
1455.68; 737.58086; 363195.40065231
1456.70; 756.87919; 363965.87100969
1457.71; 776.999; 364756.82246064
1458.73; 797.304; 365568.44352536
1459.75; 816.80351; 366399.91425539
1460.77; 834.32177; 367249.21781051
1461.79; 848.69065; 368113.14827347
1462.80; 858.92803; 368987.49993943
1463.82; 864.37453; 369867.39591667
1464.84; 864.77446; 370747.69899701
1465.86; 860.29578; 371623.44298256
1466.88; 851.49179; 372490.22487987
1467.89; 839.21147; 373344.50594524
1468.91; 824.47173; 374183.78259084
1469.93; 808.30982; 375006.60711149
1470.95; 791.6395; 375812.46196665
1471.97; 775.13527; 376601.51622074
1472.98; 759.16454; 377374.31296591
1474.00; 743.77765; 378131.44651542
1475.02; 728.75232; 378873.28493407
1476.04; 713.67806; 379599.77840262
1477.06; 698.05894; 380310.37228042
1478.07; 681.41427; 381004.02260459
1479.09; 663.36249; 381679.29699095
1480.11; 643.68223; 382334.53772527
1481.13; 622.35112; 382968.06430978
1482.15; 599.56462; 383578.3952195
1483.16; 575.735; 384164.46860916
1484.18; 551.4663; 384725.83750921
1485.20; 527.49929; 385262.80902022
1486.22; 504.62411; 385776.49459091
1487.23; 483.56744; 386268.74537349
1488.25; 464.87257; 386741.96559156
1489.27; 448.80062; 387198.82525366
1490.29; 435.28199; 387641.92353486
1491.31; 423.9389; 388073.47504447
1492.32; 414.18115; 388495.09358178
1493.34; 405.3553; 388907.72778821
1494.36; 396.90897; 389311.76399658
1495.38; 388.52384; 389707.26450083
1496.40; 380.17803; 390094.26933142
1497.41; 372.11878; 390473.07019404
1498.43; 364.75404; 390844.37407168
1499.45; 358.49777; 391209.30933471
1500.47; 353.61883; 391569.27804675
1501.49; 350.14224; 391925.70773727
1502.50; 347.83372; 392279.78745218
1503.52; 346.27022; 392632.27559525
1504.54; 344.97; 392983.44016801
